"Model","Scenario","Region","Variable","Unit","2005","2010","2015","2020","2025","2030","2035","2040","2045","2050"
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Electricity","EJ/yr",0.0077506167,0.0075727394,0.0075015613,0.007701424519,0.008229548898,0.008562455855,0.0088812460553,0.0094294832978,0.01011618130408,0.0104767302639
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Gas","EJ/yr",0.0024768986,0.0022719447,0.0056896326,0.00518046648,0.00512029342,0.00504237886,0.00511420177,0.00539396487,0.005741604677,0.006147216062
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Heating|Biomass Liquids","EJ/yr",0.000679393,0.00112559,0.00191961,0.001826824,0.001947493,0.00211607,0.002484201,0.0029038328,0.0034019806,0.0035932818
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Heating|Electricity","EJ/yr",0.000775393,0.0004868941,0.000682402,0.0007539564,0.000861783,0.0010098488,0.0012570559,0.0015532175,0.00202020802,0.00221651097
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Heating|Gas","EJ/yr",0.00217418,0.00193168,0.00397702,0.003641677,0.00352535,0.00339365,0.003410052,0.0036112263,0.0038945397,0.0042377171
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Heating|Oil","EJ/yr",0.00651578366952006,0.0056456151738806,0.00430826171547486,0.00453689390173857,0.00491338119135738,0.00482223194702316,0.00429956076575936,0.00339600920651548,0.00183467106258273,0.00121554623245412
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Lighting|Electricity","EJ/yr",0.002197802,0.001325002,0.001381705,0.001302853,0.0012481849,0.0011114935,0.00092380123,0.00092928136,0.00094578076,0.0009701883
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Oil","EJ/yr",0.00689151343967479,0.00605680651104923,0.00571962822321948,0.0059525864938339,0.00644117810876007,0.00630440247122359,0.00573416827992724,0.00477972946186599,0.00307107019628123,0.00236359904988743
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Other|Electricity","EJ/yr",0.0024484,0.003228,0.003505123,0.003700939,0.004033864,0.004278549,0.00447685,0.004649548,0.004790651,0.004911157
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Other|Gas","EJ/yr",5.34e-05,6.48e-05,0.0012562,0.0010992,0.00116193,0.00123552,0.00130254,0.00137073,0.0014177,0.00144564
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Commercial|Other|Oil","EJ/yr",0.000110646393229159,0.0003036840653291,0.00125972956127593,0.00126420029218859,0.00136887933654936,0.0013336205265179,0.00131388429977359,0.00130046639428828,0.00120065103993631,0.001129635470122
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Electricity","EJ/yr",0.0160233211,0.0155471904,0.0152954319,0.015537303538,0.016480515152,0.017355559959,0.0183661926529,0.0195259974385,0.02090711465088,0.0219445024973
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Gas","EJ/yr",0.0054086309,0.0052052613,0.0093748673,0.00858390727,0.00842533087,0.00813455137,0.0079535519,0.008104120661,0.008415984044,0.008850048922
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Oil","EJ/yr",0.0247114439348996,0.0200163818978011,0.0159221576726588,0.0157100065380003,0.0161309029264502,0.0152408459343596,0.0134827922082411,0.0111664892176744,0.0076253862436721,0.00540304904944677
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential","EJ/yr",0.03341536841,0.0339184286,0.0341992364,0.032986032809,0.033559802244,0.033101113464,0.0325162049776,0.0318981251137,0.0314319065538,0.0310399487834
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Appliances|Electricity","EJ/yr",0.003769089,0.003603838,0.003604287,0.003600300532,0.003861967846,0.004046521108,0.0042788955706,0.004386393486,0.004526123946,0.004671473147
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Appliances|Gas","EJ/yr",0.0005523221,0.0005779064,0.0007968448,0.00070999449,0.00068268285,0.00063805931,0.00057297533,0.000598283391,0.000633445767,0.00066604672
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Appliances|Oil","EJ/yr",0.00200245056477198,0.00143129257066987,0.000977375094788291,0.00088996986996779,0.000863068250854437,0.000747706850884698,0.000521504195115004,0.000434656467474995,0.00031666427291933,0.000213334881384212
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Biomass Liquids","EJ/yr",0.00423572,0.00865963,0.0120481,0.01153469,0.01187187,0.011888199,0.012136699,0.012433878,0.012771799,0.013063962
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Cooling|Electricity","EJ/yr",0.000325403,0.00016671,0.000286089,0.000296029187,0.000314023408,0.000322502276,0.000332000777,0.0003409653647,0.0003519342608,0.0003621303264
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Electricity","EJ/yr",0.0082727044,0.007974451,0.0077938706,0.007835879019,0.008250966254,0.008793104104,0.0094849465976,0.0100965141407,0.0107909333468,0.0114677722334
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Gas","EJ/yr",0.0029317323,0.0029333166,0.0036852347,0.00340344079,0.00330503745,0.00309217251,0.00283935013,0.002710155791,0.002674379367,0.00270283286
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Heating|Biomass Liquids","EJ/yr",0.00423572,0.00865963,0.0120481,0.01153469,0.01187187,0.011888199,0.012136699,0.012433878,0.012771799,0.013063962
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Heating|Electricity","EJ/yr",0.0003862014,0.000736403,0.000970999,0.001248964,0.0015697941,0.0018603692,0.0022531359,0.00268712091,0.00317337793,0.00364075939
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Heating|Gas","EJ/yr",0.0023794102,0.0022583102,0.0028091899,0.0026380742,0.0025646578,0.0023957854,0.0022044415,0.0020457443,0.0019730778,0.00196749014
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Heating|Oil","EJ/yr",0.0156544847060185,0.0122984284130158,0.00909016625868668,0.00875892730745649,0.00870995633983198,0.00807825688190939,0.00711365319797652,0.00583548715584985,0.00412995876794092,0.00272434728662974
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Lighting|Electricity","EJ/yr",0.001587111,0.0013072,0.0008883956,0.0005873953,0.0002328609,0.00020482152,0.00019981435,0.00020453438,0.00020885721,0.00021314937
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Oil","EJ/yr",0.0178199304952248,0.0139595753867519,0.0102025294494393,0.00975742004416639,0.00968972481769013,0.008936443463136,0.00774862392831383,0.00638675975580843,0.00455431604739087,0.00303944999955935
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Other|Electricity","EJ/yr",0.0022049,0.0021603,0.0020441,0.00210319,0.00227232,0.00235889,0.0024211,0.0024775,0.00253064,0.00258026
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Other|Gas","EJ/yr",0,9.71e-05,7.92e-05,5.53721e-05,5.76968e-05,5.83278e-05,6.19333e-05,6.61281e-05,6.78558e-05,6.9296e-05
"GCAM-USA v6.0","Ref","VT","Final Energy|Buildings|Residential|Other|Oil","EJ/yr",0.000162995224434352,0.000229854403066196,0.000134988095964303,0.000108522866742111,0.000116700227003719,0.00011047973034191,0.000113466535222308,0.000116616132483589,0.000107693006530629,0.000101767831545396
"GCAM-USA v6.0","Ref","VT","Final Energy|Coal","EJ/yr",2.119981e-05,0,0,0,0,0,0,0,0,0
"GCAM-USA v6.0","Ref","VT","Final Energy|Electricity","EJ/yr",0.0160233211,0.0155471904,0.0152954319,0.015551517129,0.0169442542192,0.01898457986971,0.02094106528801,0.02287878917582,0.02466703018008,0.0260590675403
"GCAM-USA v6.0","Ref","VT","Final Energy|Gas","EJ/yr",0.005409130897,0.005205961294,0.00938226726,0.00874762027,0.00858308487,0.00823455437,0.0080358632,0.008171305761,0.008470631944,0.008894371522
"GCAM-USA v6.0","Ref","VT","Final Energy|Oil","EJ/yr",0.0759362912040851,0.0680048959603766,0.0617395278217417,0.0541713735041518,0.0516519260526178,0.0440472799890072,0.0376460600538121,0.0329457255454611,0.0277027086154859,0.0238884863907208
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation","EJ/yr",0.051666828997,0.049334912094,0.04793320126,0.040431227391,0.0377635662172,0.03179646369071,0.02777650582511,0.02612271693732,0.0267153831292,0.027302596143
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Biomass Liquids","EJ/yr",0.000441481730814535,0.00134569803742449,0.00210843115091704,0.00179193383384852,0.00162105002383242,0.00126100672535242,0.000956054044428953,0.000868543046080236,0.00186466589584773,0.00264094347331705
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Electricity","EJ/yr",0,0,0,1.4213591e-05,0.0004637390672,0.00162901991071,0.00257487263511,0.00335279173732,0.0037599155292,0.004114565043
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Freight|Biomass Liquids","EJ/yr",6.07166387015358e-06,2.2022174326335e-05,3.65123576969592e-05,2.23960451977109e-05,2.22616141569929e-05,2.30041127871162e-05,1.84533497785455e-05,1.77962884515589e-05,3.78007987845699e-05,5.42600674967952e-05
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Freight|Electricity","EJ/yr",0,0,0,2.778971e-06,2.37770772e-05,5.695832071e-05,0.00013129699511,0.00019108735732,0.0002776750092,0.000407549863
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Freight|Oil","EJ/yr",0.00918719310722277,0.0102411352060139,0.0103476080967782,0.00838068500088316,0.00801722774782394,0.00728538594676919,0.00648802900846381,0.00676629947189179,0.00630802383064295,0.00581262193951908
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Freight|Road|Biomass Liquids","EJ/yr",7.31082289070761e-05,0.000265160619659766,0.000439665545524864,0.000368064153919128,0.000343615438019069,0.000295914940443694,0.000238254741757639,0.000252039727171732,0.000548052069908102,0.000776166916221752
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Freight|Road|Electricity","EJ/yr",0,0,0,2.778971e-06,2.37770772e-05,5.695832071e-05,0.00013129699511,0.00019108735732,0.0002776750092,0.000407549863
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Gas","EJ/yr",4.99997e-07,6.99994e-07,7.39996e-06,0.000163713,0.000157754,0.000100003,8.23113e-05,6.71851e-05,5.46479e-05,4.43226e-05
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Oil","EJ/yr",0.0512248472691855,0.0479885140625755,0.045817370149083,0.0384613669661515,0.0355210231261676,0.0288064340546476,0.024163267845571,0.0217792363277867,0.0200773223718138,0.0184854373412741
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Aviation|Biomass Liquids","EJ/yr",4.34054287626261e-06,7.15753125446561e-06,1.33573534229344e-05,1.24406991490449e-05,1.26451429221033e-05,1.18444905896654e-05,1.06877319912417e-05,1.14892080750898e-05,2.60732843478336e-05,3.89337528379026e-05
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Aviation|Oil","EJ/yr",0.000503630457123737,0.000255242468745534,0.000290262646577066,0.000267022300850955,0.000277084857077897,0.000270575509410335,0.000270121268008758,0.000288098763804254,0.000280737549986365,0.000272519065938863
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Biomass Liquids","EJ/yr",0.000357961295161043,0.00105135771218392,0.00161889589427228,0.00138903293558263,0.00124252782873425,0.000930243181531946,0.000688658220901527,0.000587217822381856,0.00125273974280723,0.0017715827367606
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Electricity","EJ/yr",0,0,0,1.143462e-05,0.00043996199,0.00157206159,0.00244357564,0.00316170438,0.00348224052,0.00370701518
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Gas","EJ/yr",4.99997e-07,6.99994e-07,7.39996e-06,0.000163713,0.000157754,0.000100003,8.23113e-05,6.71851e-05,5.46479e-05,4.43226e-05
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Oil","EJ/yr",0.041534023704839,0.0374921363878161,0.0351794994057277,0.0298136596644174,0.0272267105212657,0.0212504725984681,0.0174051175690985,0.0147248380920907,0.0134885609911845,0.0124002963358161
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Road|Biomass Liquids","EJ/yr",0.0003411168919717,0.00102306855460674,0.00156628828644865,0.00133763300667257,0.00118677330607064,0.000876602640840118,0.000640112607886387,0.000534959851046665,0.00113375258700797,0.00159282050561974
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Road|Electricity","EJ/yr",0,0,0,0,0.000423967,0.0015514665,0.00241768274,0.00312775398,0.00343790742,0.00364954598
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Road|Gas","EJ/yr",4.99997e-07,6.99994e-07,7.39996e-06,0.000163713,0.000157754,0.000100003,8.23113e-05,6.71851e-05,5.46479e-05,4.43226e-05
"GCAM-USA v6.0","Ref","VT","Final Energy|Transportation|Passenger|Road|Oil","EJ/yr",0.0395795782080283,0.0364833256453933,0.0340363071135514,0.0287104316933274,0.0260049976439294,0.0200251082391599,0.0161781778821136,0.0134144382070691,0.0122073966333193,0.0111490397087326
"GCAM-USA v6.0","Ref","VT","GDP|MER","billion US$2018/yr",28.6392157968,29.9182972556,30.6566997288,33.3817285244,35.4780335244,39.5913193432,44.2657440844,50.016998778,56.3577344376,63.3521818484
"GCAM-USA v6.0","Ref","VT","Population","Million",0.621,0.626,0.625,0.649,0.672,0.693,0.711,0.728,0.743,0.758
"GCAM-USA v6.0","Ref","VT","Primary Energy|Biomass|Modern|w/o CCS","EJ/yr",0.00655378,0.00718619,0.00697314,0.00207167721,0.00272883123,0.002619806117,0.00286872183,0.00266856911,0.002430355837,0.002430775171
"GCAM-USA v6.0","Ref","VT","Primary Energy|Gas|w/o CCS","EJ/yr",2.738211107e-05,5.405564711e-05,1.926100961e-05,0.00054934431925,0.00263975164089,0.004671171209544,0.006545563148435,0.008899399541961,0.011701637300037,0.014092575580891
"GCAM-USA v6.0","Ref","VT","Primary Energy|Nuclear","EJ/yr",0.0456351,0.0537499,0,0,0,0,0,0,0,0
"GCAM-USA v6.0","Ref","VT","Primary Energy|Oil|w/o CCS","EJ/yr",6.9793752e-05,3.210097e-05,2.787492e-05,7.89099e-06,7.57508e-06,3.818325e-06,2.344223e-06,1.383044e-06,8.5206e-07,7.503887e-07
"GCAM-USA v6.0","Ref","VT","Primary Energy|Solar","EJ/yr",0,0,0.000225154,0.00062769771856,0.002361539682503,0.003888628947198,0.004916131996484,0.005840266262399,0.006466271428382,0.006662018650133
"GCAM-USA v6.0","Ref","VT","Primary Energy|Wind","EJ/yr",4.12681e-05,5.00969e-05,0.00117681,0.0011938901171,0.0014128415423,0.0017261412652,0.0022159883992,0.0026187986953,0.0020640194709,0.00297211364
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity","EJ/yr",0.02110560854438,0.02440490418649,0.00714295873399,0.00746176328978,0.0108097097496,0.01385972351661,0.01660846485939,0.019346417669592,0.021098937825073,0.023773189737632
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Biomass","EJ/yr",0.001460008,0.001590804,0.00155138,0.00046591784,0.000640031094,0.000634882561,0.000720987897,0.000693835246,0.000668363867,0.000717328212
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Biomass|w/o CCS","EJ/yr",0.001460008,0.001590804,0.00155138,0.00046591784,0.000640031094,0.000634882561,0.000720987897,0.000693835246,0.000668363867,0.000717328212
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Gas","EJ/yr",1.210007838e-05,2.510005649e-05,9.29987399e-06,0.00031318918103,0.00153336995605,0.00273952148386,0.00387111713014,0.005312889876042,0.007051366901123,0.008551664787932
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Gas|CC","EJ/yr",1.190007818e-05,2.410006089e-05,9.09987539e-06,0.00031302679753,0.00153302326565,0.00273895240066,0.00387032463304,0.005311731476242,0.007049163024013,0.008549124091952
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Gas|CC|w/o CCS","EJ/yr",1.190007818e-05,2.410006089e-05,9.09987539e-06,0.00031302679753,0.00153302326565,0.00273895240066,0.00387032463304,0.005311731476242,0.007049163024013,0.008549124091952
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Gas|CT","EJ/yr",2.000002e-07,9.999956e-07,1.999986e-07,1.623835e-07,3.466904e-07,5.690832e-07,7.924971e-07,1.1583998e-06,2.20387711e-06,2.54069598e-06
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Gas|CT|w/o CCS","EJ/yr",2.000002e-07,9.999956e-07,1.999986e-07,1.623835e-07,3.466904e-07,5.690832e-07,7.924971e-07,1.1583998e-06,2.20387711e-06,2.54069598e-06
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Gas|w/o CCS","EJ/yr",1.210007838e-05,2.510005649e-05,9.29987399e-06,0.00031318918103,0.00153336995605,0.00273952148386,0.00387111713014,0.005312889876042,0.007051366901123,0.008551664787932
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Hydro","EJ/yr",0.0043693,0.0048277,0.0041582,0.0048555,0.0048481,0.0048428,0.0048435,0.0048327,0.0047921,0.0047975
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Non-Biomass Renewables","EJ/yr",0.0044109003,0.0048782001,0.005571579,0.00667962729775,0.00863340098655,0.01048385379775,0.01201545999825,0.01333916166245,0.01337887999145,0.0145039086983
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Nuclear","EJ/yr",0.0151965,0.0178987,0,0,0,0,0,0,0,0
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Oil","EJ/yr",2.6100166e-05,1.210003e-05,1.069986e-05,3.028971e-06,2.907713e-06,1.465674e-06,8.99834e-07,5.308851e-07,3.270655e-07,2.880394e-07
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Oil|w/o CCS","EJ/yr",2.6100166e-05,1.210003e-05,1.069986e-05,3.028971e-06,2.907713e-06,1.465674e-06,8.99834e-07,5.308851e-07,3.270655e-07,2.880394e-07
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Solar","EJ/yr",0,0,0.000227099,0.00063024964375,0.00237256719255,0.00391514162375,0.00495636613425,0.00588818637845,0.00652345869745,0.0067352867883
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Solar|PV","EJ/yr",0,0,0.000227099,0.00063024964375,0.00237256719255,0.00391514162375,0.00495636613425,0.00588818637845,0.00652345869745,0.0067352867883
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Wind","EJ/yr",4.16003e-05,5.05001e-05,0.00118628,0.001193877654,0.001412733794,0.001725912174,0.002215593864,0.002618275284,0.002063321294,0.00297112191
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Electricity|Wind|Onshore","EJ/yr",4.16003e-05,5.05001e-05,0.00118628,0.001193877654,0.001412733794,0.001725912174,0.002215593864,0.002618275284,0.002063321294,0.00297112191
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Hydrogen","EJ/yr",0,0,0,0,9.698412e-06,0.0002676292478,0.0005118336611,0.0007897471345,0.001065904748,0.0015123794325
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Hydrogen|Biomass","EJ/yr",0,0,0,0,3.69451e-07,1.04992308e-05,1.34190461e-05,1.55176525e-05,1.5837905e-05,2.41077191e-05
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Hydrogen|Biomass|w/o CCS","EJ/yr",0,0,0,0,3.69451e-07,1.04992308e-05,1.34190461e-05,1.55176525e-05,1.5837905e-05,2.41077191e-05
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Hydrogen|Gas","EJ/yr",0,0,0,0,9.18403e-06,0.00025316568,0.00049046564,0.0007619773,0.0010336874,0.00146505439
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Hydrogen|Gas|w/o CCS","EJ/yr",0,0,0,0,9.18403e-06,0.00025316568,0.00049046564,0.0007619773,0.0010336874,0.00146505439
"GCAM-USA v6.0","Ref","VT","Secondary Energy|Hydrogen|Thermochemical|Nuclear","EJ/yr",0,0,0,0,1.44931e-07,3.964337e-06,7.948975e-06,1.2252182e-05,1.6379443e-05,2.32173234e-05
"GCAM-USA v6.0","Ref","VT","Emissions|CO2","Mt CO2/yr",5.91622699322608,5.2659302037553,4.82216533985639,4.3448933836506,4.46241841092184,4.1428724916104,3.88638644154593,3.75043478501253,3.6554712833398,3.65144264599846
"GCAM-USA v6.0","Ref","VT","Emissions|CO2|Energy|Demand|Transportation|Aviation","Mt CO2/yr",0.0362515371976198,0.0184377218270213,0.0210213005213427,0.0193399249636976,0.0200655842213827,0.0195881922762548,0.0195416073572032,0.0208834925379537,0.0213421424102145,0.0219985258920187
"GCAM-USA v6.0","Ref","VT","Emissions|CO2|Energy|Demand|Transportation|Freight|Shipping","Mt CO2/yr",0,0,0,0,0,0,0,0,0,0
"GCAM-USA v6.0","Ref","WA","Emissions|BC","Mt BC/yr",0.0078575741453,0.005962591803818,0.007306704853358,0.007166096216638,0.007279140548673,0.007336530377099,0.00645816234987399,0.006147754421839,0.00593147052365999,0.005822812874648
"GCAM-USA v6.0","Ref","WA","Emissions|CH4","Mt CH4/yr",0.1264483850993,0.096681093493,0.0826012376673,0.084496758212896,0.086705716572035,0.088261980029482,0.089389364118647,0.090678494417035,0.092129786165476,0.093654783882592
"GCAM-USA v6.0","Ref","WA","Emissions|CH4|Energy","Mt CH4/yr",0.1264483850993,0.096681093493,0.0826012376673,0.084496758212896,0.086705716572035,0.088261980029482,0.089389364118647,0.090678494417035,0.092129786165476,0.093654783882592
"GCAM-USA v6.0","Ref","WA","Emissions|CO","Mt CO/yr",1.20949833146944,0.79010726337593,0.72390893239481,0.623955795935611,0.577679153609972,0.506114859158744,0.456371282502481,0.423242375056193,0.414124704399033,0.403210448809299
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy","Mt CO2/yr",74.9594638398621,69.0372231624444,76.3305246073282,70.016674843586,70.9647995625877,68.669454811011,66.1981937499585,65.8413606880255,66.9266276413969,67.3265734301845
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Buildings","Mt CO2/yr",7.24530307238093,7.50766288623507,5.96552666629119,5.73060925466844,5.58446145823393,5.15917400974776,4.53506576798295,4.12258699048748,3.70701099427313,3.55538865483365
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Buildings|Commercial","Mt CO2/yr",2.80219295060343,2.95608092430135,1.9860636919921,1.97903172730829,2.01482721893294,1.92993956915392,1.7968141841223,1.68297162843957,1.50750354414043,1.52703414357618
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Buildings|Commercial|Appliances","Mt CO2/yr",0.844839821826414,0.984457526674749,0.622142384668465,0.628690030170601,0.646767835825612,0.624452800017007,0.589491496205899,0.569627415206606,0.550379596670276,0.5711473545264
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Buildings|Commercial|Cooling","Mt CO2/yr",0.01418820462317,0.00884088413705,0.00753925401872,0.007697584366447,0.007908172052258,0.007580559022475,0.007141691982578,0.006756061280854,0.00628987390514,0.0063059298732663
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Buildings|Commercial|Heating","Mt CO2/yr",1.94316492415384,1.96278251348955,1.35638205330491,1.34264411277124,1.36015121105507,1.29790621011444,1.20018099593382,1.10658815195211,0.950834073565014,0.949580859176513
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Buildings|Residential","Mt CO2/yr",4.4431101217775,4.55158196193372,3.97946297429909,3.75157752736015,3.56963423930099,3.22923444059383,2.73825158386065,2.43961536204791,2.1995074501327,2.02835451125747
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Buildings|Residential|Appliances","Mt CO2/yr",1.1812743526754,1.24932899970585,1.36681005557081,1.26230569226087,1.23808354190476,1.15135335222646,0.978896693297466,0.99653596456083,1.02231685330105,1.0429321505552
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Buildings|Residential|Heating","Mt CO2/yr",3.21891701607626,3.131940420829,2.50127936286092,2.40101491870659,2.23570393377491,1.9814196116023,1.65797899428339,1.33537748569891,1.06784130992739,0.874480266042386
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Buildings|Residential|Other","Mt CO2/yr",0.0429187530258462,0.17031254139887,0.111373555867354,0.0882569163926879,0.0958467636213191,0.09646147676508,0.101375896279789,0.107701911788165,0.109349286904259,0.110942094659886
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Industry","Mt CO2/yr",0.469007042637,0.2428367554094,0.2368010548607,0.25950062025763,0.31243280840298,0.35738024248911,0.39521412259522,0.43072120915647,0.46475345225031,0.497881993928662
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Industry|EInt Mfg|Cement and lime","Mt CO2/yr",0.469007042637,0.2428367554094,0.2368010548607,0.25950062025763,0.31243280840298,0.35738024248911,0.39521412259522,0.43072120915647,0.46475345225031,0.497881993928662
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Transportation","Mt CO2/yr",46.1670090527134,42.981546505444,52.788360946172,50.7755019861496,53.0873878017139,49.7204583010643,46.8158654613483,45.7566244903853,44.6375597094199,44.1458619990287
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Transportation|Freight","Mt CO2/yr",15.7145141206924,13.8605366018418,23.0066351139689,23.4816975122591,24.961276536345,24.9473223895793,24.3439903795809,24.602826777692,24.082344105248,23.9376819456908
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Transportation|Freight|Road","Mt CO2/yr",7.92149467999045,7.64366943759484,7.83280608191039,7.39076422914827,8.00932329300725,7.91090277845486,7.58230884656719,7.7048048594303,7.43306182480727,7.05599229061057
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Transportation|Passenger","Mt CO2/yr",30.452494932021,29.1210099036023,29.7817258322031,27.2938044738906,28.126111265369,24.7731359114851,22.4718750817674,21.1537977126933,20.5552156041719,20.2081800533379
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Transportation|Passenger|Aviation","Mt CO2/yr",1.5846120920168,1.59667729696533,1.53438238201935,1.47373626549496,1.57076888725507,1.51732809034484,1.4917643707693,1.55935314391325,1.56237550389598,1.5809009162907
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Demand|Transportation|Passenger|Road","Mt CO2/yr",22.7847150970056,21.39608223898,22.3564174569083,19.823460862905,19.7831456957716,16.5827061262536,14.4170201358657,12.7407016896659,12.1211474776425,11.6534888322558
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Supply","Mt CO2/yr",21.5471517147678,18.5480137707653,17.576636994865,13.510563602768,12.2929503026398,13.7898225001989,14.8472625206273,15.9621492071528,18.5820569377039,19.6253227763222
